Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_current(A) Beam_Charge
14875 11174.9 0.182629 749.48 2.74285e-006 1
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
1.55682982420984288296e+001	1.88758685157179719738e+001	1.22993318442083499065e+001	1.77090780876277200662e+001	1.22332962678465073658e+000	-1.41151349453139118850e-002	-1.92580128299528809066e+002	-7.13754673367170164777e-010	1.82624182333457868443e-001	0
-3.61562315277125589930e+000	-1.99251576359273219197e+000	-1.36283421810888150105e+001	-1.29793595455886610068e+001	-1.59568752303561289807e+001	-2.24373525270493701100e-003	2.51197809923953354883e+003	9.31007753534932876473e-009	1.82628518571365278111e-001	0
2.72471839106145878873e+001	3.52223995045304221208e+001	9.19296965783606978562e+000	1.61705499581692926370e+001	-1.48585590675314982434e+001	-1.48902436194475740194e-002	2.33907795275515854883e+003	8.66926213460620661035e-009	1.82623899211395185338e-001	0
-2.31063915872510889926e+001	-2.67373570337414854237e+001	-1.79622862409972050557e+001	-2.02185960419775732078e+001	-1.00212342247208674451e+001	3.01476429740432649851e-002	1.57757197130984627620e+003	5.84691311344746341173e-009	1.82640350093353193150e-001	0
3.14461272307369954504e+000	3.37646597963868355663e+000	6.53233752435218217869e+000	7.24456581023318779700e+000	4.18188114167842073243e+000	5.30337445070472313091e-004	-6.58323963748747587488e+002	-2.43992854387594375031e-009	1.82629531850326459752e-001	0
2.30007962799135228238e+001	2.69531807765841371349e+001	1.89791154194451472392e+001	2.15270517460702173196e+001	7.34830152691992921632e+000	-1.49718334796489216387e-002	-1.15679118786984122380e+003	-4.28738428781779416486e-009	1.82623869409072797643e-001	0
-5.74505613087978073139e+000	-9.20858374829293602204e+000	8.39761179721127959397e+000	6.66021398004872811072e+000	1.53285122335115353565e+001	-1.00764109447482042015e-002	-2.41305925427609145117e+003	-8.94345714841600906685e-009	1.82625657548416059361e-001	0
3.28168039685550780860e+001	4.08800537601590079362e+001	1.43061988133765360942e+001	2.02695446155665628396e+001	-7.11132522223797636229e+000	1.67260259331669658422e-003	1.11948560656375252620e+003	4.14911987411718259945e-009	1.82629949082839887486e-001	0
2.53750448590580006680e+001	3.03791384116291887096e+001	1.46382628086782595744e+001	1.84234714202283136331e+001	3.88662953378352327150e+000	-1.22385571899030765053e-004	-6.11844593631560087488e+002	-2.26766345279524043609e-009	1.82629293431747358190e-001	0
-1.11561883696850756564e+001	-1.17302709355473648856e+001	-1.02953789677642681966e+001	-1.23001608930827863730e+001	-1.19794665977200587292e+001	-8.40380835143150761724e-003	1.88584272326297127620e+003	6.98944851307052035817e-009	1.82626268496025007115e-001	0
