Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_current(A) Beam_Charge
14875 11174.9 0.182629 749.48 2.74285e-006 6
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-1.25132751113867577430e+001	-7.15830594066632208694e+000	-8.09606390077537341199e+000	-1.42144454206702359755e+001	6.01395826313496750792e-001	5.15243191330228000879e-002	-9.46734913771092436718e+001	-3.50885840455470297938e-010	1.82648158207528665820e-001	0
8.07383857451917563708e+000	2.79588114704835000168e+000	3.34850566458040477258e+000	7.55803701175478614971e+000	-5.18565429235637065375e+000	3.20242215821053832769e-002	8.16340874772793085867e+002	3.02558245894316800116e-009	1.82641035452478006640e-001	0
-1.25360515362715538856e+001	-1.35283306962634366499e+001	9.05300265174442486682e+000	1.39728812208501085301e+000	-1.56323224292212703546e+001	3.34520518663339316845e-003	2.46088597975326183587e+003	9.12071596796407892078e-009	1.82630559936158731738e-001	0
7.89404954545738046789e+000	1.04727880307649332536e+001	-9.74952096123164935193e+000	-2.85190628202530138680e+000	1.41646280898636582890e+001	-1.34624115162296220660e-002	-2.22983716477798816413e+003	-8.26438627872790686262e-009	1.82624420657746866503e-001	0
-1.15508687145209130165e+001	-5.83836992967975554336e+000	-6.03107821199959559522e+000	-1.09877209673998006423e+001	2.39293752377092960870e+000	-1.48086528497515246272e-002	-3.76703223127597539133e+002	-1.39616517576542688618e-009	1.82623928919427469530e-001	0
-1.01780694372153099891e+001	-4.70465186748755392898e+000	-3.96317375827497286878e+000	-8.30087769137593589619e+000	3.21170580712318542993e+000	-1.27688936117920093238e-002	-5.05596136945956914133e+002	-1.87387748991626236818e-009	1.82624673977487161913e-001	0
-9.66763202316520775526e+000	-1.44244837364937108504e+001	1.43582165054612751476e+001	9.96960834307697929546e+000	-2.23844632492476662833e+001	-1.06883389889844693244e-002	3.52382787428451183587e+003	1.30602686520376117941e-008	1.82625433936708048144e-001	0
1.73006489191742507394e+000	3.96685956280576768052e+000	-5.34769466150468630872e+000	-5.17262989016147933796e+000	7.17957420413553837335e+000	-1.11370864033233374357e-002	-1.13022962083267566413e+003	-4.18894007599420475128e-009	1.82625270023934915820e-001	0
-1.00290103278255280372e+001	-5.17933115128529486526e+000	-2.09174390885895489234e+000	-7.71627486975761733845e+000	1.80102067672819021737e+000	-6.60882005831808783114e-003	-2.83521948713535039133e+002	-1.05080987585211884141e-009	1.82626924052827432909e-001	0
1.19572031848931494835e+001	8.61688193168389382492e+000	-1.10319086354142426032e+000	5.58765693275359787151e+000	3.48045546700418118036e+000	-1.17898089229129254818e-002	-5.47903509992831914133e+002	-2.03068006084380127720e-009	1.82625031605355814257e-001	0
