x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
4.63743859503841060477e-001	1.49420265116674144679e+001	1.04781109680630410419e-001	7.01062514449734397459e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	-1.85668133967178027888e+003	7.85142919635278924652e-010	1.82628790084128134197e-001	422
-2.03468656914817136450e-001	9.91172453396898873734e+001	-9.43116988796531940942e-001	-1.01669373521550710393e+002	3.38455290311099732392e+000	-1.14670051897009638714e-002	-5.25133671214749142564e+002	-1.97472474809900478915e-009	1.82624811474089376873e-001	0
1.22012415325497647345e+000	1.08101118170557654707e+002	-7.44852149668872143273e-001	-7.12667578551612450610e+001	-9.29557671061633250531e+000	-1.89325224181120105316e-002	1.45363042790634472112e+003	5.42352726291595556898e-009	1.82622084561590902752e-001	0
1.25410636777286788046e+000	-4.62502131230252544469e+001	4.98938229125201859748e-001	7.69552788045563147534e+001	-2.09216033037650426252e+001	3.83118795812702412143e-003	3.28127373845321972112e+003	1.22067603492541695486e-008	1.82630399409537069744e-001	0
-5.64246942454526223543e-001	-1.00984905100526177080e+002	8.53967474963724826331e-001	8.12831795122780249585e+001	1.14441157887594346931e-001	-7.18351160853121332994e-003	-1.56510662342803925640e+001	-6.67701759877680318098e-011	1.82626376096014730877e-001	0
-1.18327715078140238703e+000	1.65836585693937976771e+001	-6.17597029621487908502e-002	1.55476788089463136000e-001	-1.34299109022908025324e+000	9.75525343306848208812e-004	-2.81777460139053027888e+003	7.85142919635278924652e-010	1.82628328148131124919e-001	422
4.54109734923070329504e-001	6.16804657512289722376e+001	-4.20307070757985012932e-001	-4.80138906929336073404e+001	-2.95026104328317995140e-001	4.56550147478633656928e-003	4.73533740733367949360e+001	1.72134442322674597271e-010	1.82630667630438559002e-001	0
-1.30386165452892521799e+000	-9.41589306956704064078e+000	-1.24402027130367763552e-002	-1.63832740578494586714e+001	1.54081354919922528524e+001	3.94861794649441974481e-002	-2.42460077326553027888e+003	-8.98991251212465956275e-009	1.82643423024420492595e-001	0
-1.53750941732669810236e+000	1.78252885126454074793e+001	-3.83328558686911957665e-001	-7.86304944846473290454e+001	2.05675768736851374285e+001	-8.36657140266101710668e-003	-3.22652557795303027888e+003	-1.20002005309811591106e-008	1.82625943962340109294e-001	0
6.35950496720572910903e-001	9.16105469697100289750e+001	-8.94428026672243858819e-001	-7.68195563647590233813e+001	-7.17181059754370053838e+000	-1.01615601505217877792e-002	1.12309429509384472112e+003	4.18441067580089222968e-009	1.82625288311247579998e-001	0
1.65329764953111668646e+000	1.29021860667449672633e+001	1.62970857186451684173e-001	5.72245701219219871092e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	-1.69351666682021777888e+003	7.85142919635278924652e-010	1.82632619682554953044e-001	422
-1.11718293389076928079e+000	1.26797955491525371485e+001	-9.68424351730158977647e-002	-1.84881264064155139693e+001	1.34795862320912060994e+001	-8.12180000306757070294e-003	-2.12106952326553027888e+003	-7.86469614759654520828e-009	1.82626033369307272380e-001	0
1.18874975836133023321e+000	4.89786898725611408167e+001	-1.86768869329966474835e-001	9.78811578855702357771e-001	-1.17608490329134287578e+001	3.01528458126636362061e-003	1.84996831853134472112e+003	6.86189624239431052768e-009	1.82630101386313192791e-001	0
1.19523164706533213675e+000	1.24268609844980872481e+002	-8.52016295116185928826e-001	-8.88615274522147728931e+001	-8.16505075654862544354e+000	2.23114070269330583285e-002	1.27365972478134472112e+003	4.76391889499039846481e-009	1.82637149635557882732e-001	0
-5.81306094469079770448e-001	-9.97627938157933584762e+001	8.26736301373899196143e-001	8.18604877498306677808e+001	-1.37428978820426817009e-001	2.79003447377872831892e-002	2.36561542247039824360e+001	8.01840505775309636008e-011	1.82639191094641439861e-001	0
-2.55945642644116622133e-001	8.93095841639620431351e+001	-8.49544332172512794976e-001	-8.75126743409476830493e+001	3.60933086612345421784e+000	-9.10088469194665454498e-003	-5.61875126292874142564e+002	-2.10587184128429573077e-009	1.82625675741438620037e-001	0
-4.64917839204469662828e-001	1.20110780009013851100e+001	-1.00083791724944104473e+000	7.87781591530222602415e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	-1.06410077326553027888e+003	7.85142919635278924652e-010	1.82625422421698324627e-001	422
1.08608925605421324789e+000	-1.75035579121726314611e+001	6.18779090156072325568e-002	1.95968574192680797807e+001	-1.38169783096659006816e+001	-1.58728840159200884630e-002	2.17482049138290722112e+003	8.06154950800986282769e-009	1.82623202148680441326e-001	0
-6.96424957064488925340e-001	1.86487229549271305018e+001	7.57661968659818385596e-001	-1.90532260571341804933e+000	-1.34299109022908025324e+000	9.75525343306848208812e-004	-3.42894647639053027888e+003	7.85142919635278924652e-010	1.82627299968008749431e-001	422
